date,open,high,low,close,volume,amount
2020-01-02,7.24273557,7.25205698,7.15884288,7.21477134,4093119,31706014.21
2020-01-03,7.19612852,7.22409275,7.10291442,7.15884288,3111491,23929269.6
2020-01-06,7.16816429,7.20544993,7.12155724,7.1774857,2941596,22618712.7
2020-01-07,7.1774857,7.21477134,7.12155724,7.20544993,2813682,21642376.84
2020-01-08,7.1774857,7.20544993,7.04698596,7.06562878,3015142,23030449.52
2020-01-09,7.13087865,7.15884288,7.09359301,7.11223583,1877817,14335826.7
2020-01-10,7.13087865,7.15884288,7.04698596,7.09359301,1473911,11209687.39
2020-01-13,7.10291442,7.10291442,7.01902173,7.06562878,1610327,12184622.57
2020-01-14,7.06562878,7.22409275,7.06562878,7.1774857,3444205,26492922.33
2020-01-15,7.23341416,7.23341416,7.04698596,7.04698596,2793337,21315510.31
2020-01-16,7.07495019,7.11223583,7.00037891,7.00037891,1485474,11206342.94
2020-01-17,7.00970032,7.03766455,6.94445045,7.00970032,1683776,12622487.98
2020-01-20,7.03766455,7.10291442,6.97241468,7.10291442,2917866,22026454.73
2020-01-21,7.0842716,7.09359301,7.00037891,7.00970032,2445897,18460888.91
2020-01-22,7.01902173,7.03766455,6.82327212,6.9910575,2485589,18519204.82
2020-01-23,6.95377186,6.97241468,6.8046293,6.82327212,2487467,18366993.21
2020-02-03,6.14280919,6.14280919,6.14280919,6.14280919,1160900,7650331.0
2020-02-04,5.592846,6.07755932,5.592846,6.01230945,4856687,31108746.21
2020-02-05,6.03095227,6.20805906,5.90045253,6.07755932,3061601,20000624.34
2020-02-06,6.11484496,6.18941624,6.02163086,6.18009483,3370248,22139514.31
2020-02-07,6.16145201,6.4317729,6.08688073,6.37584444,3636219,24305396.75
2020-02-10,6.32923739,6.46905854,6.25466611,6.42245149,2801800,19238420.49
2020-02-11,6.44109431,6.48770136,6.35720162,6.36652303,2195300,15112389.0
2020-02-12,6.37584444,6.4317729,6.3385588,6.41313008,1922514,13197756.39
2020-02-13,6.42245149,6.48770136,6.27330893,6.29195175,2698217,18383771.74
2020-02-14,6.29195175,6.39448726,6.26398752,6.39448726,2884015,19586518.38
2020-02-17,6.45973713,6.57159405,6.39448726,6.56227264,5733795,39851702.23
2020-02-18,6.56227264,6.56227264,6.44109431,6.47837995,3587222,25011804.57
2020-02-19,6.44109431,6.63684392,6.44109431,6.53430841,4538683,31935098.19
2020-02-20,6.53430841,6.74870084,6.48770136,6.69277238,6756288,47920876.13
2020-02-21,6.70209379,6.73937943,6.58091546,6.60887969,5712571,40721554.99
