date,open,high,low,close,volume,amount
2020-01-02,17.0,17.35,16.9,17.17,11232739,192828020.0
2020-01-03,17.21,17.32,17.03,17.19,6065091,104313343.0
2020-01-06,17.15,17.17,16.87,16.96,6349413,107884132.0
2020-01-07,17.06,17.37,16.97,17.19,5599572,96017695.0
2020-01-08,17.19,17.33,16.7,16.82,4938990,83737011.0
2020-01-09,17.0,17.33,16.95,17.22,5985476,102855528.0
2020-01-10,17.22,17.32,16.93,17.02,2940091,50149912.0
2020-01-13,17.02,17.07,16.59,17.0,4726973,79470624.0
2020-01-14,17.01,17.65,17.0,17.37,8749851,151842581.0
2020-01-15,17.3,17.49,16.8,16.86,7035684,119709127.0
2020-01-16,16.89,17.05,16.71,16.75,3511720,59087362.0
2020-01-17,16.75,16.98,16.67,16.84,3199074,53695724.0
2020-01-20,16.94,17.0,16.79,16.86,4132553,69792099.0
2020-01-21,16.96,17.35,16.89,17.06,7683835,131526252.0
2020-01-22,17.06,17.06,16.17,16.31,7580510,124614710.0
2020-01-23,15.8,16.14,14.85,15.27,11085964,171660039.0
2020-02-03,13.9,14.41,13.74,13.74,14509587,200359799.0
2020-02-04,13.9,14.82,13.5,14.71,15065529,214254860.0
2020-02-05,14.79,15.26,14.54,15.26,13315911,198975807.0
2020-02-06,15.45,15.64,14.88,15.36,12791730,196318773.0
2020-02-07,15.78,15.8,15.36,15.51,12612735,196276813.0
2020-02-10,15.48,15.48,14.8,15.06,10086173,150883884.0
2020-02-11,15.05,15.05,14.65,14.82,7628677,112928140.0
2020-02-12,14.7,14.98,14.63,14.97,6737240,100050397.0
2020-02-13,14.95,14.96,14.52,14.67,7170518,105535255.0
2020-02-14,14.8,15.25,14.76,15.03,7521481,113386073.0
2020-02-17,15.21,15.64,15.11,15.53,10894943,167682505.0
2020-02-18,15.77,16.88,15.7,16.33,14849781,241092129.0
2020-02-19,16.35,16.42,15.72,15.73,9870124,157488031.0
2020-02-20,15.81,15.92,15.62,15.81,8272586,130145092.0
2020-02-21,15.81,16.18,15.53,15.97,8402596,133879052.0
2020-02-24,16.15,16.19,15.57,15.66,11577356,182633408.0
2020-02-25,15.36,15.57,14.78,15.31,12126937,184645946.0
2020-02-26,14.87,15.16,14.85,14.96,8582021,128264969.0
2020-02-27,14.95,15.14,14.84,15.0,6776433,101377653.0
2020-02-28,14.99,14.99,14.49,14.5,7224329,105910594.0
2020-03-02,14.6,14.85,14.54,14.79,4496290,66187355.0
2020-03-03,14.88,15.13,14.78,14.88,5119076,76569854.0
2020-03-04,14.8,14.87,14.55,14.76,4203566,61766951.0
2020-03-05,14.88,15.06,14.78,14.97,4706032,70190256.0
2020-03-06,14.82,15.08,14.75,14.85,5133736,76356760.0
2020-03-09,14.7,14.71,14.51,14.6,5427139,79141467.0
2020-03-10,14.55,14.63,14.16,14.59,6140095,88313329.0
2020-03-11,14.6,15.45,14.6,15.2,14023403,210500300.0
2020-03-12,15.35,15.38,14.93,15.15,8153123,123208512.0
2020-03-13,14.47,15.5,14.25,15.09,8869934,131376839.0
2020-03-16,15.39,15.47,14.61,14.69,8114274,122486726.0
2020-03-17,14.7,14.96,14.07,14.31,5933377,85133801.0
2020-03-18,14.39,14.59,13.97,13.99,4445863,63707356.0
2020-03-19,13.99,14.16,13.73,13.85,4241366,58960287.0
2020-03-20,13.95,14.07,13.58,13.86,4600802,63513901.0
2020-03-23,13.62,14.15,13.52,13.81,4257752,59116622.0
2020-03-24,13.88,14.06,13.62,13.9,2824771,39051153.0
2020-03-25,14.12,14.2,13.9,14.15,5046582,70741309.0
2020-03-26,13.99,14.33,13.92,13.95,3436932,48447065.0
2020-03-27,14.04,14.17,13.84,13.85,3635606,50914747.0
2020-03-30,13.92,13.92,13.48,13.5,3444882,46915523.0
2020-03-31,13.62,13.65,13.08,13.16,6394213,85143005.0
2020-04-01,13.2,13.21,12.88,12.89,5103998,66751188.0
2020-04-02,12.88,13.03,12.71,13.03,4481472,57679419.0
2020-04-03,13.05,13.16,12.83,12.87,3579586,46472424.0
2020-04-07,13.05,13.15,12.91,13.15,5816655,75736119.0
2020-04-08,13.11,13.21,12.97,13.19,5319955,69730757.0
2020-04-09,13.2,13.58,13.05,13.47,7259367,96949797.0
2020-04-10,13.2,13.22,12.92,12.94,8975921,117219303.0
2020-04-13,12.95,13.21,12.76,13.11,5124104,66957754.0
2020-04-14,13.07,13.48,12.97,13.37,5168307,68452266.0
2020-04-15,13.47,13.96,13.28,13.45,8849359,119846235.0
2020-04-16,13.32,13.52,13.13,13.16,5838094,77336830.0
2020-04-17,13.09,13.28,13.0,13.02,4629289,60493717.0
2020-04-20,13.04,13.1,12.91,13.01,3785000,49179269.0
2020-04-21,12.99,12.99,12.55,12.6,6664513,84665622.0
2020-04-22,12.59,12.59,12.33,12.52,4954406,61596990.0
2020-04-23,12.5,12.79,12.48,12.59,4506517,57014121.0
2020-04-24,12.6,12.6,11.83,11.94,8483099,103017011.0
2020-04-27,11.95,12.0,11.6,11.95,4773486,56349598.0
2020-04-28,11.96,12.17,11.48,11.99,6185024,73790301.0
2020-04-29,11.99,12.15,11.76,11.83,4146000,49488389.0
2020-04-30,11.65,12.32,11.65,12.2,8201155,98232275.0
2020-05-06,12.14,12.41,11.95,12.39,5811341,71227757.0
2020-05-07,12.33,12.72,12.26,12.6,7202713,90219514.0
2020-05-08,12.66,12.66,12.41,12.47,4453550,55748442.0
2020-05-11,12.47,12.55,12.21,12.23,4133513,50902780.0
2020-05-12,12.25,12.47,12.21,12.43,3233697,39941431.0
2020-05-13,12.48,12.48,12.21,12.35,3333446,41120245.0
2020-05-14,12.34,12.34,12.03,12.07,3725062,45336765.0
2020-05-15,12.16,12.16,11.88,12.02,4009603,48232777.0
2020-05-18,12.03,12.17,11.77,12.0,7662357,91332286.0
2020-05-19,12.07,12.18,11.86,11.91,4649860,55674970.0
2020-05-20,11.91,13.0,11.84,12.59,20702024,260589721.0
2020-05-21,12.68,13.85,12.51,13.85,24018489,318639057.0
2020-05-22,14.0,14.5,13.62,14.37,36379544,513295499.0
2020-05-25,14.19,14.19,13.27,13.8,23279271,318336411.0
2020-05-26,13.65,13.98,13.48,13.75,16179548,221818433.0
2020-05-27,13.75,14.9,13.75,14.31,25043372,361086798.0
2020-05-28,14.35,15.06,14.17,15.0,29011666,427495892.0
2020-05-29,14.75,15.91,14.5,15.18,32505623,495451200.0
2020-06-01,14.79,15.42,14.77,15.23,23268312,352856231.0
2020-06-02,15.25,15.25,14.6,14.72,17074080,254002234.0
2020-06-03,14.55,15.29,14.45,14.6,21042203,311654993.0
2020-06-04,14.5,14.58,14.12,14.21,16585424,237463848.0
2020-06-05,14.22,14.44,13.88,14.32,12324700,175430199.0
2020-06-08,14.32,14.46,13.9,14.0,11088601,156472127.0
2020-06-09,13.9,14.95,13.9,14.76,22367778,324568362.0
2020-06-10,14.51,14.63,14.07,14.32,14592897,208320480.0
2020-06-11,14.14,14.4,13.96,13.97,10238087,144316188.0
2020-06-12,13.65,13.85,13.44,13.63,15483613,210675984.0
2020-06-15,13.38,13.76,12.99,13.4,13445001,179475839.0
2020-06-16,13.51,13.76,13.33,13.63,8328631,113188676.0
2020-06-17,13.68,14.45,13.63,14.15,16374067,230502785.0
2020-06-18,14.24,14.25,13.76,13.83,12112377,167950376.0
2020-06-19,13.8,13.95,13.58,13.65,8619589,118227200.0
2020-06-22,13.54,13.79,13.48,13.5,6942553,94307765.0
2020-06-23,13.46,13.98,13.39,13.8,11237254,154221545.0
2020-06-24,13.81,13.88,13.4,13.59,9629662,130834931.0
2020-06-29,13.46,14.07,13.41,13.82,8630248,119484590.0
2020-06-30,13.82,14.42,13.73,14.03,13777746,194352686.0
2020-07-01,14.08,14.74,14.01,14.62,17551695,253692518.0
2020-07-02,14.76,14.76,14.24,14.45,14496800,209144419.0
2020-07-03,14.36,14.7,14.35,14.46,11442769,165577774.0
2020-07-06,14.45,14.8,14.32,14.72,21479288,314089330.0
2020-07-07,14.76,15.34,14.61,14.98,23192312,348050839.0
2020-07-08,14.87,15.1,14.7,15.0,14828676,221146944.0
2020-07-09,15.0,15.3,14.87,15.21,18423091,278064456.0
2020-07-10,15.16,15.48,14.72,14.72,18214485,274139439.0
2020-07-13,14.72,15.45,14.68,15.45,24059068,364141477.0
2020-07-14,15.41,15.71,14.8,15.01,19868066,302399505.0
2020-07-15,15.2,16.51,15.09,16.51,40330840,654076826.0
2020-07-16,16.79,16.85,14.86,14.86,44326089,689069015.0
2020-07-17,14.65,14.78,13.96,14.07,20002293,287048054.0
2020-07-20,14.27,14.53,14.1,14.35,13991847,200206142.0
2020-07-21,14.35,14.72,14.19,14.59,14146977,205530861.23
2020-07-22,14.53,14.75,14.43,14.45,11395693,166125485.19
2020-07-23,14.38,14.53,13.92,14.28,13728670,195181774.29
2020-07-24,14.35,14.69,13.83,13.83,17022709,243415989.51
2020-07-27,13.98,14.05,13.68,14.0,6569769,91402543.35
2020-07-28,14.0,14.45,13.99,14.28,8033205,114210767.61
