date,open,high,low,close,volume,amount
2020-09-22,29.1410742,30.80627844,27.95994096,28.3665606,15487412,462590955.97
2020-09-23,27.8824896,28.7054103,26.4302766,26.5754979,9712526,271360001.0
2020-09-24,26.7207192,27.03052464,25.91716134,25.97524986,4750848,129110355.0
2020-09-25,26.10110832,26.17855968,25.0264707,25.0264707,4326715,113942590.82
2020-09-28,25.03615212,25.52990454,24.22291284,24.23259426,2748185,70021574.0
2020-09-29,24.35845272,25.27818762,24.01960302,24.21323142,2179808,55267193.46
2020-09-30,24.23259426,24.43590408,23.77756752,23.77756752,1975522,49026173.0
2020-10-09,24.3003642,24.58112538,24.0099216,24.37781556,1849863,46476668.75
2020-10-12,24.46494834,24.81347946,24.46494834,24.77475378,2029513,51725217.0
2020-10-13,24.84252372,24.84252372,24.36813414,24.5908068,2025303,51329991.0
2020-10-14,24.5908068,25.05551496,24.50367402,25.04583354,2229709,57278427.25
2020-10-15,25.0748778,25.08455922,24.35845272,24.48431118,1808418,45954880.28
2020-10-16,24.5908068,24.5908068,24.20355,24.46494834,1110856,27972821.31
2020-10-19,24.5908068,24.5908068,23.98087734,24.01960302,1174402,29363480.0
2020-10-20,23.9615145,24.3971784,23.9131074,24.33908988,766949,19164155.0
2020-10-21,24.33908988,24.56176254,24.09705438,24.18418716,993750,24941261.0
2020-10-22,24.1551429,24.42622266,24.00024018,24.35845272,1097288,27484394.68
2020-10-23,24.37781556,24.41654124,23.66139048,23.66139048,1168860,29001800.32
2020-10-26,23.89374456,23.9131074,23.4774435,23.74852326,611154,14962913.0
2020-10-27,23.6710719,23.99055876,23.50648776,23.84533746,831942,20489175.97
2020-10-28,23.79693036,23.98087734,23.5258506,23.89374456,981730,24063007.24
2020-10-29,23.55489486,24.00024018,23.51616918,23.79693036,885320,21725237.0
2020-10-30,23.8162932,23.84533746,22.98369108,22.98369108,1132675,27364159.0
2020-11-02,23.0901867,23.0901867,22.44153156,22.61579712,966787,22738800.33
2020-11-03,22.8481512,23.37094788,22.62547854,23.3322222,812333,19417139.66
2020-11-04,23.3806293,23.51616918,23.1385938,23.16763806,604132,14549159.77
2020-11-05,23.5742577,23.5742577,23.235408,23.35158504,709668,17127612.47
2020-11-06,23.39031072,23.4290364,22.93528398,23.1385938,671731,16024874.4
2020-11-09,23.08050528,23.70979758,23.08050528,23.65170906,965999,23507374.85
2020-11-10,23.66139048,23.89374456,23.5258506,23.58393912,776293,18985950.93
2020-11-11,23.55489486,23.88406314,23.43871782,23.70979758,860096,21025851.11
2020-11-12,23.8162932,23.8162932,23.53553202,23.55489486,431409,10517753.55
2020-11-13,23.5258506,23.7678861,23.4290364,23.719479,396372,9665852.59
2020-11-16,23.719479,23.94215166,23.66139048,23.79693036,592412,14571067.91
2020-11-17,23.79693036,23.9131074,23.54521344,23.6710719,472146,11540515.11
2020-11-18,23.4774435,24.18418716,23.4774435,24.1067358,1152359,28502691.24
2020-11-19,24.08737296,24.3487713,24.02928444,24.21323142,934995,23369123.82
2020-11-20,24.45526692,24.56176254,24.1067358,24.31004562,1264303,31857578.58
2020-11-23,24.3003642,24.3003642,23.93247024,24.01960302,753873,18749524.82
2020-11-24,24.02928444,24.0583287,23.79693036,23.8162932,378826,9369083.23
2020-11-25,23.89374456,23.98087734,23.6226648,23.72916042,410496,10095585.51
2020-11-26,23.65170906,23.719479,23.3806293,23.4290364,542530,13198294.73
2020-11-27,23.43871782,23.50648776,23.235408,23.4774435,377936,9116618.71
2020-11-30,23.50648776,23.65170906,23.37094788,23.49680634,321294,7802133.87
2020-12-01,23.6710719,23.6710719,23.4774435,23.5742577,546698,13295340.84
2020-12-02,23.61298338,23.6226648,23.48712492,23.58393912,340811,8290186.02
2020-12-03,23.58393912,23.64202764,23.46776208,23.48712492,368980,8972280.33
2020-12-04,23.4774435,23.48712492,23.31285936,23.39031072,277099,6690762.55
2020-12-07,23.34190362,23.34190362,23.14827522,23.22572658,400992,9616634.6
2020-12-08,23.0901867,23.26445226,22.85783262,22.87719546,423884,10086177.45
2020-12-09,22.97400966,23.00305392,22.53834576,22.61579712,606799,14199482.66
2020-12-10,22.57707144,23.01273534,22.56739002,22.66420422,415038,9771129.05
2020-12-11,22.751337,22.93528398,22.15108896,22.37376162,626504,14520998.47
2020-12-14,22.45121298,22.54802718,22.19949606,22.48993866,273654,6321955.95
2020-12-15,22.38344304,22.4124873,22.1220447,22.30599168,296511,6815151.88
2020-12-16,22.3156731,22.3156731,21.57020376,21.72510648,444429,10034697.14
2020-12-17,21.75415074,21.85096494,21.02804424,21.72510648,486929,10800480.86
2020-12-18,21.71542506,21.7347879,21.299124,21.299124,332839,7377466.13
2020-12-21,21.47338956,21.48307098,21.1054956,21.27976116,344608,7584521.13
2020-12-22,21.27976116,21.27976116,20.5246104,20.61174318,477945,10280918.51
2020-12-23,20.70855738,20.78600874,20.330982,20.44715904,344394,7288415.97
2020-12-24,20.44715904,20.44715904,19.82754816,19.91468094,566586,11767047.32
2020-12-25,19.98245088,20.30193774,19.76945964,20.05022082,413060,8566432.27
2020-12-28,20.11799076,20.11799076,19.29507006,19.53710556,421561,8538480.5
2020-12-29,19.73073396,19.7500968,19.39188426,19.5564684,300118,6070910.74
2020-12-30,19.5564684,19.6532826,19.43060994,19.57583124,231948,4680837.18
2020-12-31,19.58551266,19.91468094,19.46933562,19.88563668,364811,7459046.4
2021-01-04,20.03085798,20.1373536,19.64360118,19.9921323,349147,7200609.64
2021-01-05,20.06958366,20.06958366,19.72105254,19.7985039,332581,6820960.85
2021-01-06,19.72105254,19.8953181,19.37252142,19.44029136,367582,7414264.89
2021-01-07,19.37252142,19.37252142,17.7169986,18.13329966,2585108,48467717.68
2021-01-08,18.1042554,18.1526625,17.6685915,18.0558483,558972,10383386.24
2021-01-11,18.0558483,18.0558483,17.19420192,17.48464452,686970,12460390.65
2021-01-12,17.4749631,17.75572428,17.2329276,17.3297418,359657,6503321.88
2021-01-13,17.3297418,17.51368878,16.58427246,16.71013092,606578,10508735.19
2021-01-14,16.7004495,17.34910464,16.51650252,17.0392992,816304,14324290.66
2021-01-15,16.9908921,18.04616688,16.9908921,17.84285706,927815,16875466.2
2021-01-18,17.69763576,17.97839694,17.53305162,17.58145872,550567,10061928.28
2021-01-19,17.59114014,17.9590341,17.48464452,17.910627,381917,6991650.02
2021-01-20,17.89126416,18.1526625,17.72668002,17.94935268,365552,6786587.07
2021-01-21,17.87190132,18.06552972,17.7169986,17.83317564,248654,4591018.52
2021-01-22,17.78476854,17.78476854,17.3297418,17.69763576,354709,6426326.32
2021-01-25,17.6201844,17.6201844,16.95216642,17.21356476,338177,6011302.59
2021-01-26,17.20388334,17.50400736,17.0392992,17.07802488,334927,5956516.36
2021-01-27,17.07802488,17.1845205,16.85535222,17.01993636,315724,5548233.27
2021-01-28,17.01025494,17.3297418,16.85535222,16.97152926,171100,3021511.13
2021-01-29,16.97152926,16.97152926,16.48745826,16.64236098,424129,7319830.44
2021-02-01,16.64236098,17.910627,16.63267956,17.50400736,603018,10788126.99
2021-02-02,17.38783032,17.6201844,16.942485,16.942485,378442,6715031.34
2021-02-03,16.7488566,17.01025494,16.47777684,16.68108666,283135,4890001.94
2021-02-04,16.63267956,16.69076808,16.00338726,16.06147578,447339,7503420.75
2021-02-05,16.10988288,16.39064406,15.974343,16.08083862,304788,5085233.29
2021-02-08,15.974343,16.22605992,15.59676762,15.79039602,318007,5205158.68
2021-02-09,15.8291217,16.39064406,15.7323075,16.28414844,416357,6944441.5
2021-02-10,16.1679714,17.07802488,16.1679714,16.83598938,504970,8723313.15
2021-02-18,16.78758228,17.58145872,16.78758228,17.4749631,661102,11829056.55
2021-02-19,17.29101612,18.08489256,17.27165328,17.8138128,602904,11006077.83
2021-02-22,17.77508712,18.1526625,17.7169986,17.8622199,408865,7597435.9
2021-02-23,17.89126416,18.0558483,17.50400736,17.6685915,301297,5515020.02
2021-02-24,17.65891008,18.11393682,17.65891008,17.74604286,341762,6332281.26
2021-02-25,17.7169986,17.78476854,17.31037896,17.3297418,311679,5647000.4
2021-02-26,17.49432594,18.07521114,17.24260902,17.6201844,387867,7083944.31
2021-03-01,17.72668002,17.99775978,17.65891008,17.8622199,375052,6904540.4
2021-03-02,17.88158274,18.35597232,17.8622199,18.13329966,526383,9862108.35
2021-03-03,18.1526625,18.57864498,18.02680404,18.25915812,493071,9278933.43
2021-03-04,18.06552972,18.32692806,18.0074412,18.03648546,388330,7268202.64
2021-03-05,18.16234392,18.4431051,17.98807836,18.13329966,391346,7352484.32
2021-03-08,18.13329966,18.43342368,18.07521114,18.07521114,300297,5662190.84
2021-03-09,18.06552972,18.06552972,17.2329276,17.426556,402225,7297478.99
2021-03-10,17.48464452,17.74604286,16.82630796,16.95216642,269462,4767159.03
2021-03-11,17.09738772,17.40719316,16.95216642,17.3297418,264994,4727386.84
2021-03-12,17.33942322,17.68795434,17.24260902,17.3297418,264589,4761176.44
2021-03-15,17.25229044,17.46528168,17.1845205,17.39751174,227458,4069409.42
2021-03-16,17.50400736,18.394698,17.3781489,18.06552972,450475,8357058.04
2021-03-17,18.06552972,18.17202534,17.8138128,17.98807836,253969,4699236.48
