date,open,high,low,close,volume,amount
2020-01-02,8.50939399,8.62529947,8.50939399,8.60598189,10778216,95686697.9
2020-01-03,8.56734673,8.62529947,8.44178246,8.61564068,9271184,82148910.2
2020-01-06,8.51905278,8.86676922,8.51905278,8.7894989,14118218,127321875.18
2020-01-07,8.7894989,8.97301591,8.7894989,8.93438075,11924888,109812431.64
2020-01-08,8.8860868,9.40766146,8.79915769,9.10823897,20911843,196190989.81
2020-01-09,9.21448566,9.32073235,9.05028623,9.30141477,17092338,162963334.89
2020-01-10,9.25312082,9.34970872,9.05028623,9.12755655,11123223,105464058.06
2020-01-13,9.12755655,9.2724384,9.09858018,9.16619171,9306777,88432424.09
2020-01-14,9.11789776,9.2724384,9.10823897,9.25312082,9469881,89970818.64
2020-01-15,9.25312082,9.43663783,9.20482687,9.32073235,9047977,87316704.7
2020-01-16,9.3690263,9.41732025,9.16619171,9.21448566,8979128,86234619.04
2020-01-17,9.19516808,9.41732025,9.19516808,9.25312082,9993226,96119640.72
2020-01-20,9.24346203,9.24346203,8.85711043,9.11789776,9610759,89681241.19
2020-01-21,9.15653292,9.52356694,8.9826747,9.14687413,11594221,110831806.11
2020-01-22,9.29175598,9.29175598,8.99233349,9.05994502,8552644,80521385.64
2020-01-23,9.00199228,9.09858018,8.35485335,8.51905278,10870264,97673638.71
2020-02-03,7.66907926,7.66907926,7.66907926,7.66907926,324800,2578912.0
2020-02-04,6.90603485,7.31170403,6.90603485,7.11852823,15407917,113527196.21
2020-02-05,7.1475046,7.57249136,7.07023428,7.41795072,10779892,82085687.33
2020-02-06,7.3406804,7.6304441,7.33102161,7.61112652,9284628,72055257.8
2020-02-07,7.57249136,7.75600837,7.48556225,7.69805563,7354116,57934450.11
2020-02-10,7.6304441,7.93952538,7.59180894,7.90089022,7326356,59214956.96
2020-02-11,7.90089022,7.96850175,7.77532595,7.87191385,6643745,54178010.49
2020-02-12,7.87191385,8.16167755,7.8236199,8.07474844,7654470,63601667.4
2020-02-13,8.09406602,8.38382972,8.0167957,8.04577207,8588776,72545698.98
2020-02-14,7.96850175,8.14235997,7.91054901,8.10372481,8038242,67075946.04
2020-02-17,8.09406602,8.38382972,8.07474844,8.38382972,7501800,64377212.0
2020-02-18,8.43212367,8.64461705,8.3065594,8.58666431,12083496,106109088.11
2020-02-19,8.51905278,8.73154616,8.45144125,8.49007641,11389647,100963991.36
2020-02-20,8.57700552,8.77018132,8.43212367,8.70256979,11148300,99590698.0
2020-02-21,8.76052253,9.33039114,8.67359342,9.14687413,18801326,176860880.75
2020-02-24,9.15653292,9.34970872,8.9826747,9.25312082,16536225,157642815.0
2020-02-25,8.96335712,9.20482687,8.64461705,9.14687413,14272336,133201953.73
2020-02-26,8.95369833,9.32073235,8.8860868,8.93438075,13293865,124715186.64
2020-02-27,9.05028623,9.08892139,8.82813406,9.04062744,8827801,82072658.25
2020-02-28,8.692911,8.84745164,8.35485335,8.39348851,11180501,99399671.12
2020-03-02,8.4997352,8.96335712,8.49007641,8.83779285,7434239,67289742.19
2020-03-03,9.02130986,9.1758505,8.84745164,8.97301591,9700200,90590754.0
2020-03-04,8.92472196,9.05994502,8.75086374,8.99233349,6508100,60007836.0
2020-03-05,9.10823897,9.72640153,9.04062744,9.45595541,19651790,191047112.31
2020-03-06,9.2724384,9.70708395,9.20482687,9.51390815,13587165,134360338.64
2020-03-09,9.4656142,9.73606032,8.83779285,8.85711043,16362700,155335126.0
2020-03-10,8.74120495,9.34004993,8.74120495,9.31107356,13986207,131782440.34
2020-03-11,9.48493178,9.52356694,9.15653292,9.18550929,12951791,124891276.46
2020-03-12,8.94403954,9.34970872,8.91506317,9.22414445,10641760,100371116.0
2020-03-13,8.71222858,9.70708395,8.70256979,9.63947242,18998452,182909663.28
2020-03-16,9.73606032,9.77469548,8.67359342,8.67359342,20594513,194905755.56
2020-03-17,8.75086374,8.9826747,7.83327869,8.32587698,12178497,105309216.8
2020-03-18,8.45144125,9.15653292,8.45144125,8.82813406,21019943,194366802.21
2020-03-19,8.95369833,9.12755655,8.70256979,9.03096865,14547678,134641894.96
2020-03-20,9.05994502,9.30141477,8.83779285,9.08892139,9187076,86017233.3
2020-03-23,8.81847527,8.96335712,8.43212367,8.48041762,9582700,86138701.2
2020-03-24,8.61564068,8.73154616,8.16167755,8.50939399,7729638,67686456.93
2020-03-25,8.73154616,9.35936751,8.5963231,9.35936751,32064408,306849646.86
2020-03-26,9.35936751,10.00650644,9.08892139,9.72640153,31519830,308017806.42
2020-03-27,9.61049605,9.64913121,9.18550929,9.37868509,21856324,211789610.88
2020-03-30,9.33039114,9.88094217,9.14687413,9.68776637,22385314,220831991.88
2020-03-31,9.72640153,9.72640153,9.2724384,9.4656142,18713164,183156201.22
2020-04-01,9.38834388,10.3349053,9.34004993,9.87128338,25135966,257449406.0
2020-04-02,9.72640153,10.09343555,9.54288452,10.07411797,21374564,217892317.09
2020-04-03,9.90991854,9.9485537,9.55254331,9.61049605,16284670,164305709.94
2020-04-07,9.77469548,10.20934103,9.70708395,10.10309434,17976558,186255179.81
2020-04-08,9.92923612,10.73091569,9.90025975,10.624669,25296260,270028530.28
2020-04-09,10.48944594,10.64398658,10.24797619,10.53773989,18411531,198723841.44
2020-04-10,10.57637505,11.07863213,10.19002345,10.21899982,21737588,237514623.66
2020-04-13,9.90025975,10.624669,9.63947242,10.49910473,16620978,175892059.37
2020-04-14,10.56671626,10.624669,10.16104708,10.48944594,12509867,134406788.68
2020-04-15,10.47012836,10.47012836,9.98718886,10.09343555,9990201,105669207.18
2020-04-16,10.1417295,10.39285804,9.80367185,10.20934103,9105585,96136626.71
2020-04-17,10.1417295,10.80818601,10.01616523,10.48944594,16036715,173009605.21
2020-04-20,10.47978715,10.89511512,10.47978715,10.77920964,14203403,158066095.82
2020-04-21,10.75989206,10.97238544,10.53773989,10.83716238,11969389,133186045.4
2020-04-22,10.66330416,11.25249035,10.59569263,11.11726729,17916751,205355692.28
2020-04-23,11.0110206,11.17522003,10.50876352,10.53773989,17365515,194496443.34
2020-04-24,10.50876352,11.00136181,10.47978715,10.64398658,11437860,127225520.99
2020-04-27,10.70193932,10.70193932,9.59117847,9.64913121,18558850,194214465.2
2020-04-28,9.7553779,10.41217562,9.15653292,10.10309434,17579834,181080696.82
2020-04-29,10.10309434,10.22865861,9.73606032,9.82298943,7957100,81622935.0
2020-04-30,9.80367185,10.42183441,9.77469548,10.26729377,7484010,78556348.4
2020-05-06,10.24797619,10.7212569,10.1417295,10.65364537,13254550,144855957.63
2020-05-07,10.7212569,10.75989206,9.59117847,9.60083726,42390293,437089643.97
2020-05-08,9.52356694,9.66844879,9.34004993,9.65879,16959590,166619354.66
2020-05-11,9.64913121,9.64913121,9.32073235,9.44629662,11899417,116712229.57
2020-05-12,9.34970872,9.51390815,9.12755655,9.50424936,9716509,93550040.95
2020-05-13,9.34970872,9.38834388,9.24346203,9.2724384,9803061,94404539.19
2020-05-14,9.18550929,9.26277961,9.02130986,9.04062744,9278850,87494071.5
2020-05-15,9.05994502,9.09858018,8.81847527,8.8860868,8512951,78689991.77
2020-05-18,8.91506317,9.00199228,8.63495826,8.96335712,7398850,67767626.5
2020-05-19,8.96335712,9.32073235,8.96335712,9.32073235,11098807,105362676.26
2020-05-20,9.2724384,9.34004993,9.09858018,9.19516808,6092298,58106564.49
2020-05-21,9.1758505,9.24346203,9.09858018,9.1758505,4658892,44241492.76
2020-05-22,9.1758505,9.31107356,9.00199228,9.05028623,4174500,39480931.0
2020-05-25,8.9826747,9.04062744,8.7894989,8.82813406,3403807,31304942.17
2020-05-26,8.96335712,8.9826747,7.96850175,8.64461705,23869714,207417821.15
2020-05-27,8.4997352,8.4997352,8.21963029,8.32587698,13190500,113936742.0
2020-05-28,8.36451214,8.37417093,8.07474844,8.21963029,8932370,76052352.4
2020-05-29,8.18099513,8.35485335,8.08440723,8.23894787,4978270,42456666.2
2020-06-01,8.23894787,8.53837036,8.23894787,8.48041762,8249494,72045672.04
2020-06-02,8.52871157,8.77018132,8.42246488,8.61564068,10955700,97822187.46
2020-06-03,8.64461705,8.68325221,8.48041762,8.4997352,7530500,66809546.52
2020-06-04,8.53837036,8.60598189,8.34519456,8.37417093,9124831,79667144.16
2020-06-05,8.4031473,8.4031473,8.21963029,8.3065594,5720100,49078500.0
2020-06-08,8.32587698,8.692911,8.32587698,8.5963231,10614500,93646775.0
2020-06-09,8.58666431,8.58666431,8.43212367,8.51905278,6589500,57985922.0
2020-06-10,8.51905278,8.68325221,8.44178246,8.4997352,5879674,51982590.72
2020-06-11,8.52871157,8.55768794,8.34519456,8.41280609,6211900,54356742.0
2020-06-12,8.22928908,8.47075883,8.1133836,8.39348851,5006500,43157924.0
2020-06-15,8.33553577,8.43212367,8.2099715,8.22928908,5381752,46360785.52
2020-06-16,8.27758303,8.37417093,8.25826545,8.35485335,4332100,37257771.0
2020-06-17,8.35485335,8.49007641,8.25826545,8.47075883,6649622,57822402.36
2020-06-18,8.47075883,8.57700552,8.41280609,8.54802915,6037418,53249271.55
2020-06-19,8.54802915,8.66393463,8.46110004,8.52871157,5852800,51712504.0
2020-06-22,8.47075883,8.60598189,8.46110004,8.58666431,6364701,56208118.81
2020-06-23,8.57700552,8.57700552,8.44178246,8.52871157,6165501,54298124.82
2020-06-24,8.50939399,8.53837036,8.43212367,8.44178246,4084300,35779312.0
2020-06-29,8.41280609,8.44178246,8.15201876,8.18099513,5741300,49049545.0
2020-06-30,8.24860666,8.39348851,8.2099715,8.38382972,4658621,40176052.95
2020-07-01,8.45144125,8.64461705,8.36451214,8.5963231,9916874,87832805.12
2020-07-02,8.65427584,8.68325221,8.48041762,8.61564068,11848452,105088607.6
2020-07-03,8.60598189,8.74120495,8.50939399,8.72188737,11640174,103899166.39
2020-07-06,8.75086374,9.04062744,8.72188737,8.90540438,19559169,180195556.67
2020-07-07,8.87642801,9.10823897,8.75086374,8.90540438,20185415,186605060.43
2020-07-08,8.8860868,9.05028623,8.80881648,9.02130986,13412330,124478084.2
2020-07-09,8.97301591,9.23380324,8.95369833,9.23380324,17665869,166216617.88
2020-07-10,9.15653292,9.2724384,8.95369833,8.9826747,14544312,137327918.34
2020-07-13,9.02130986,9.80367185,9.02130986,9.63947242,23879963,232875710.64
2020-07-14,9.66844879,9.66844879,9.30141477,9.61049605,19402670,190091791.48
2020-07-15,9.58151968,9.59117847,9.22414445,9.26277961,12216670,118566497.92
2020-07-16,9.30141477,9.3690263,8.80881648,8.91506317,9977750,94482580.4
2020-07-17,8.90540438,9.09858018,8.85711043,9.09858018,6602559,61378138.16
2020-07-20,9.09858018,9.38834388,9.09858018,9.34004993,9042178,86504002.13
2020-07-21,9.31107356,9.34970872,9.10823897,9.22414445,7949917,76035845.98
2020-07-22,9.12755655,9.12755655,8.92472196,9.06960381,12333592,115340074.1
2020-07-23,8.9826747,9.01165107,8.5963231,8.82813406,10402637,94870030.58
2020-07-24,8.81847527,8.87642801,8.42246488,8.4997352,8255062,74058606.35
2020-07-27,8.4997352,8.54802915,8.21963029,8.34519456,6140574,53229802.35
2020-07-28,8.43212367,8.46110004,8.31621819,8.42246488,4219076,36687481.1
2020-07-29,8.43212367,8.62529947,8.31621819,8.61564068,6336262,55703310.16
2020-07-30,8.5963231,8.66393463,8.4031473,8.46110004,5930888,52299191.0
2020-07-31,8.45144125,8.65427584,8.4031473,8.63495826,7623669,67637573.73
