date,open,high,low,close,volume,amount
2021-07-06,26.35911054,31.6351089,26.35911054,31.6351089,658624,29920058.8
2021-07-07,34.8021,34.8021,34.8021,34.8021,2136855,106842750.0
2021-07-08,38.28231,38.28231,31.3566921,31.59334638,11548319,560601189.23
2021-07-09,28.7465346,30.7650564,28.4333157,28.4333157,7587528,315881675.13
2021-07-12,27.82775916,28.885743,26.52616062,27.69551118,6700998,263523346.03
2021-07-13,27.145638,27.1804401,26.5540023,26.58184398,4511780,173737381.62
2021-07-14,26.58184398,26.84633994,26.28950634,26.43567516,3049288,116473758.52
2021-07-15,26.44263558,26.51223978,24.8486994,24.8835015,4622677,168110879.56
2021-07-16,24.7790952,24.8486994,23.60278422,23.7002301,4790728,165291080.9
2021-07-19,23.4566154,24.02040942,23.2130007,23.61670506,2829078,96320929.52
2021-07-20,23.42877372,23.61670506,22.55872122,22.71185046,3378911,111018256.57
2021-07-21,22.7605734,23.12947566,22.67008794,22.7605734,2353832,77263132.95
2021-07-22,22.7605734,22.8997818,22.50303786,22.75361298,1999800,65165981.21
2021-07-23,22.88586096,23.15731734,22.5169587,22.53087954,2395953,78612933.71
2021-07-26,22.39863156,22.40559198,21.44505402,21.58426242,2620730,81890546.7
2021-07-27,21.76523334,21.76523334,20.88126,20.90910168,2336523,71159989.42
2021-07-28,20.76989328,20.76989328,19.6283844,19.83023658,2013150,58010877.13
2021-07-29,19.8023949,20.3592285,19.8023949,20.10169296,1500335,43389419.75
2021-07-30,20.10865338,20.1156138,19.64230524,19.87895952,1408367,40213930.95
2021-08-02,19.87895952,20.4984369,19.6631865,20.31050556,1746508,50708780.33
2021-08-03,20.4288327,20.83949748,20.3244264,20.44275354,1565226,46265244.84
2021-08-04,20.31746598,20.6028432,20.09473254,20.4636348,1282035,37452081.65
2021-08-05,20.45667438,22.12021476,20.27570346,21.63298536,2614532,78612771.14
2021-08-06,21.17359764,21.80699586,21.11095386,21.21536016,2067361,63611152.78
2021-08-09,20.99262672,21.41721234,20.74901202,21.29192478,1455344,44102312.91
2021-08-10,21.23624142,21.42417276,21.13183512,21.20839974,1215121,37156201.87
2021-08-11,21.1944789,21.41721234,21.06223092,21.21536016,1154810,35258878.42
2021-08-12,21.2988852,21.2988852,20.7420516,20.79077454,1499959,45084706.48
2021-08-13,20.76989328,20.9508642,20.65852656,20.67940782,966800,28857840.36
2021-08-16,20.7072495,21.925323,20.7072495,21.75827292,2741574,84630024.16
2021-08-17,21.73739166,22.09237308,21.2988852,21.55642074,2326809,72558378.51
2021-08-18,21.52857906,22.12717518,21.45897486,22.00188762,2544966,79866510.77
2021-08-19,22.0993335,22.12021476,21.03438924,21.15271638,2012617,61981115.17
2021-08-20,20.9508642,20.9856663,20.44971396,20.63068488,1241609,36863030.26
2021-08-23,20.3940306,20.9856663,20.38707018,20.90910168,766891,22932154.55
2021-08-24,20.88126,21.3336873,20.82557664,21.21536016,1123877,34216634.35
2021-08-25,21.21536016,21.59122284,21.1944789,21.46593528,1082110,33356210.3
2021-08-26,21.47985612,21.6121041,21.23624142,21.23624142,1042133,31987036.34
2021-08-27,21.5076978,21.8905209,21.24320184,21.32672688,1187144,36558366.36
2021-08-30,21.2640831,21.46593528,20.5680411,20.5680411,1635126,48852174.47
2021-08-31,20.56108068,20.7420516,20.3940306,20.51931816,768087,22640128.99
2021-09-01,20.54019942,21.20143932,20.16433674,20.88126,1458843,43323656.92
2021-09-02,20.7420516,20.82557664,20.6028432,20.74901202,839818,24945277.88
2021-09-03,20.63068488,20.92302252,20.63068488,20.66548698,858937,25583644.34
2021-09-06,20.66548698,20.9856663,20.63068488,20.96478504,942403,28191825.06
2021-09-07,20.96478504,21.01350798,20.8116558,20.97870588,774692,23289225.76
2021-09-08,21.04134966,21.32672688,20.8464579,21.23624142,1302024,39347142.52
2021-09-09,21.22232058,21.98100636,21.11095386,21.88356048,2696028,83900675.06
2021-09-10,21.77219376,21.8905209,21.31976646,21.8209167,1984856,61623999.4
2021-09-13,21.82787712,22.21766064,21.577302,21.91140216,1940285,61004237.54
2021-09-14,21.91140216,21.91836258,21.30584562,21.32672688,1511569,46862307.16
2021-09-15,21.29192478,21.34760814,20.9160621,21.0900726,901176,27324048.69
2021-09-16,21.0900726,21.0900726,20.66548698,20.6724474,1031000,30903214.54
2021-09-17,20.68636824,20.9856663,20.6028432,20.83253706,635192,18936242.91
2021-09-22,20.6724474,20.80469538,20.40099102,20.75597244,490667,14521285.46
2021-09-23,20.74901202,20.99958714,20.7420516,20.90214126,600280,17988265.54
2021-09-24,20.9856663,20.9856663,20.50539732,20.54715984,672203,20004223.82
2021-09-27,20.47059522,20.61676404,19.86503868,19.93464288,816866,23626939.07
2021-09-28,19.93464288,20.07385128,19.77455322,19.92072204,362640,10386708.34
2021-09-29,19.92072204,19.92072204,19.3847697,19.3847697,738038,20760733.88
2021-09-30,19.34300718,19.6631865,19.34300718,19.57270104,276072,7767952.26
2021-10-08,19.61446356,19.8719991,19.61446356,19.78847406,329095,9330064.72
2021-10-11,19.76063238,19.94856372,19.76063238,19.87895952,370290,10571186.26
2021-10-12,19.83023658,19.88591994,19.48221558,19.57270104,439741,12392873.45
2021-10-13,19.57270104,19.79543448,19.49613642,19.76063238,360144,10157924.11
2021-10-14,19.68406776,19.837197,19.62142398,19.8023949,305405,8669451.18
2021-10-15,19.88591994,19.88591994,19.61446356,19.64926566,324058,9171105.3
2021-10-18,19.6283844,19.7675928,19.54485936,19.60750314,321360,9054466.42
2021-10-19,19.61446356,19.6631865,19.489176,19.5239781,425301,11962788.82
2021-10-20,19.5239781,19.5935823,19.37780928,19.37780928,401381,11204296.49
2021-10-21,19.42653222,19.4543739,19.07851122,19.09939248,571840,15782806.95
2021-10-22,19.0715508,19.39869054,19.0715508,19.1759571,454726,12572917.63
2021-10-25,19.2803634,19.2803634,18.48687552,18.85577778,473003,12784825.77
2021-10-26,18.93930282,18.94626324,18.53559846,18.54255888,529714,14202240.3
2021-10-27,18.48687552,18.5843214,18.097092,18.15973578,596133,15709862.05
2021-10-28,17.75603142,18.01356696,17.2618416,17.33840622,1152593,29198886.68
2021-10-29,17.33840622,17.68642722,17.1922374,17.60290218,484105,12125835.08
2021-11-01,17.49849588,17.97180444,17.44281252,17.8882794,497591,12730853.22
2021-11-02,17.82563562,17.87435856,17.20615824,17.2966437,556145,14014263.51
2021-11-03,17.40105,18.01356696,17.40105,17.79779394,556876,14222655.25
2021-11-04,17.86043772,17.86739814,17.70730848,17.79083352,342598,8756605.02
2021-11-05,17.80475436,17.98572528,17.75603142,17.80475436,396349,10182916.45
2021-11-08,17.8186752,17.9926857,17.749071,17.9926857,371561,9550826.57
2021-11-09,18.05532948,18.43815258,17.93700234,18.35462754,644496,16927929.02
2021-11-10,18.5147172,18.67480686,18.21541914,18.67480686,677275,17951695.79
2021-11-11,18.68176728,18.83489652,18.4799151,18.66088602,665847,17892696.53
