date,open,high,low,close,volume,amount
2020-01-02,8.23283286,8.36240529,8.23283286,8.32253685,3493000,29131727.0
2020-01-03,8.32253685,8.36240529,8.26273419,8.33250396,2323095,19390692.0
2020-01-06,8.32253685,8.45210928,8.18299731,8.33250396,2761595,23111668.0
2020-01-07,8.35243818,8.62155015,8.33250396,8.48201061,4167800,35536254.0
2020-01-08,8.48201061,8.48201061,8.28266841,8.30260263,2722702,22865516.0
2020-01-09,8.3723724,8.4720435,8.33250396,8.39230662,1908909,16081593.0
2020-01-10,8.44214217,8.8707279,8.42220795,8.7710568,8904496,77420552.0
2020-01-13,8.72122125,8.72122125,8.54181327,8.63151726,4491610,38810136.0
2020-01-14,8.63151726,8.6713857,8.54181327,8.60161593,2755109,23758746.0
2020-01-15,8.60161593,8.63151726,8.46207639,8.48201061,1933511,16499669.0
2020-01-16,8.55178038,8.55178038,8.36240529,8.3723724,1865101,15772635.0
2020-01-17,8.40227373,8.50194483,8.35243818,8.3723724,1378600,11626964.0
2020-01-20,8.05342488,8.33250396,8.05342488,8.16306309,2739417,22388137.0
2020-01-21,8.15309598,8.22286575,8.09329332,8.09329332,1744000,14251022.0
2020-01-22,8.05342488,8.15309598,8.01355644,8.10326043,1179011,9584327.0
2020-01-23,8.04345777,8.10326043,7.83414846,7.89395112,2584203,20641866.0
2020-02-03,7.10654943,7.10654943,7.10654943,7.10654943,427000,3044510.0
2020-02-04,6.45868728,6.79756902,6.41881884,6.64806237,4894011,32430404.0
2020-02-05,6.64806237,6.90720723,6.61816104,6.74773347,2684000,18231885.0
2020-02-06,6.72779925,6.83743746,6.61816104,6.79756902,4442772,29926066.0
2020-02-07,6.79756902,6.82747035,6.69789792,6.75770058,3271557,22147429.0
2020-02-10,6.6779637,7.02681255,6.6779637,6.99691122,4162200,28796105.0
2020-02-11,6.98694411,7.05671388,6.91717434,6.95704278,2359000,16540672.0
2020-02-12,6.95704278,7.04674677,6.90720723,7.02681255,2154257,15091850.0
2020-02-13,7.01684544,7.06668099,6.90720723,6.91717434,2002900,14018426.0
2020-02-14,6.88727301,7.00687833,6.7776348,6.92714145,2094350,14523064.0
2020-02-17,6.95704278,7.10654943,6.93710856,7.10654943,3137549,22180740.0
2020-02-18,7.11651654,7.2759903,7.11651654,7.24608897,3313901,23945365.0
2020-02-19,7.23612186,7.35572718,7.19625342,7.23612186,3422102,25001376.0
2020-02-20,7.3756614,7.5750036,7.2759903,7.3756614,4368000,32358436.0
2020-02-21,7.36569429,7.40556273,7.30589163,7.34576007,2987300,22043140.0
2020-02-24,7.32582585,7.33579296,7.1763192,7.26602319,3234600,23527564.0
2020-02-25,7.0766481,7.11651654,6.92714145,7.0766481,4550800,32136994.0
2020-02-26,6.99691122,7.29592452,6.95704278,7.1763192,5195350,37532249.0
2020-02-27,7.1763192,7.79428002,7.11651654,7.36569429,8210300,61284277.0
2020-02-28,7.09658232,7.25605608,6.976977,6.98694411,5059800,36113317.0
2020-03-02,7.01684544,7.5750036,7.01684544,7.48529961,7513400,55838306.0
2020-03-03,7.55506938,7.75441158,7.33579296,7.41552984,7332702,55262365.0
2020-03-04,7.32582585,7.62483915,7.29592452,7.61487204,6202200,46526898.0
2020-03-05,7.74444447,8.36240529,7.59493782,8.05342488,12969800,103911572.0
2020-03-06,7.84411557,8.1730302,7.79428002,7.89395112,8043483,64277352.0
2020-03-09,7.75441158,7.89395112,7.54510227,7.59493782,5938900,45745221.0
2020-03-10,7.4753325,7.73447736,7.34576007,7.73447736,4483300,34012910.0
2020-03-11,7.74444447,7.92385245,7.65474048,7.7743458,5019326,39274980.0
2020-03-12,7.65474048,7.73447736,7.44543117,7.51520094,4288296,32554443.0
2020-03-13,6.99691122,7.3756614,6.976977,7.28595741,4041646,29179823.0
2020-03-16,7.33579296,8.01355644,7.29592452,7.59493782,12261432,95566337.0
2020-03-17,7.5750036,8.03349066,7.12648365,7.92385245,11812809,90550354.0
2020-03-18,7.8740169,8.72122125,7.80424713,8.40227373,26449817,225840859.0
2020-03-19,7.99362222,8.7710568,7.85408268,8.6713857,21708285,179265613.0
2020-03-20,8.40227373,9.09997143,8.35243818,8.4720435,19873310,173168854.0
2020-03-23,7.973688,8.0733591,7.69460892,7.72451025,13253475,105041785.0
2020-03-24,7.72451025,7.8740169,7.24608897,7.48529961,9682021,73561857.0
2020-03-25,7.54510227,7.73447736,7.40556273,7.61487204,8266700,62724940.0
2020-03-26,7.53513516,7.86404979,7.52516805,7.6746747,7392563,57271486.0
2020-03-27,7.74444447,8.20293153,7.74444447,7.99362222,14510763,116953540.0
2020-03-30,7.78431291,8.72122125,7.78431291,8.3723724,16505250,135509140.0
2020-03-31,8.24279997,8.61158304,8.08332621,8.08332621,14408400,120177614.0
2020-04-01,8.12319465,8.18299731,7.61487204,7.64477337,10524968,83204983.0
2020-04-02,7.44543117,7.68464181,7.34576007,7.62483915,7142263,53584400.0
2020-04-03,7.6746747,7.6746747,7.35572718,7.38562851,5498401,41173107.0
2020-04-07,7.42549695,7.55506938,7.42549695,7.55506938,5126000,38601042.0
2020-04-08,7.52516805,7.81421424,7.44543117,7.76437869,6602784,50470193.0
2020-04-09,7.76437869,7.85408268,7.64477337,7.65474048,5462700,42309628.0
2020-04-10,7.61487204,7.65474048,7.3756614,7.38562851,4536900,34018786.0
2020-04-13,7.39559562,7.50523383,7.38562851,7.41552984,2279583,17018827.0
2020-04-14,7.43546406,7.50523383,7.28595741,7.42549695,3194300,23714524.0
2020-04-15,7.43546406,7.46536539,7.20622053,7.22615475,3873200,28328112.0
2020-04-16,7.16635209,7.25605608,7.12648365,7.15638498,2944400,21196233.0
2020-04-17,7.22615475,7.35572718,7.0766481,7.2759903,3751100,27252964.0
2020-04-20,7.29592452,7.41552984,7.26602319,7.29592452,3256100,23944939.0
2020-04-21,7.29592452,7.29592452,7.13645076,7.1763192,2585300,18597358.0
2020-04-22,7.12648365,7.20622053,7.09658232,7.18628631,1662700,11949961.0
2020-04-23,7.19625342,7.40556273,7.12648365,7.24608897,3701500,26957237.0
2020-04-24,7.18628631,7.22615475,6.99691122,7.03677966,2937700,20923027.0
2020-04-27,7.06668099,7.1763192,7.04674677,7.0766481,1731137,12336495.0
